      234.,         4.32583E+01,         4.52629E+01,         3.50570E+02,         5.54023E+00,        -5.22665E+01,         1.27224E+01
      235.,         4.03636E+01,         3.86151E+01,         3.50628E+02,         6.86449E+00,        -5.26025E+01,         1.13668E+01
      236.,         2.58252E+01,         7.07029E+01,         3.51238E+02,         6.68413E-01,        -5.71775E+01,         1.80780E+01
      237.,         2.34507E+01,         6.40833E+01,         3.51317E+02,         2.12907E+00,        -5.73092E+01,         1.64195E+01
      238.,         2.10762E+01,         5.74637E+01,         3.51397E+02,         3.54539E+00,        -5.74637E+01,         1.49329E+01
      239.,         1.87017E+01,         5.08441E+01,         3.51477E+02,         4.89782E+00,        -5.75756E+01,         1.34495E+01
      240.,         1.63272E+01,         4.42245E+01,         3.51557E+02,         6.15614E+00,        -5.76878E+01,         1.18102E+01
      241.,         5.46821E+01,         6.90681E+01,         3.75155E+02,        -7.14701E-02,        -5.56058E+01,         1.72942E+01
      242.,         5.18013E+01,         6.27309E+01,         3.75182E+02,         1.89010E+00,        -5.60173E+01,         1.59115E+01
      243.,         4.89205E+01,         5.63937E+01,         3.75209E+02,         3.81988E+00,        -5.63937E+01,         1.45089E+01
      244.,         4.60398E+01,         5.00565E+01,         3.75236E+02,         5.69490E+00,        -5.68455E+01,         1.30926E+01
      245.,         4.31590E+01,         4.37192E+01,         3.75264E+02,         7.48237E+00,        -5.72657E+01,         1.16625E+01
      246.,         2.91173E+01,         7.64704E+01,         3.75671E+02,        -9.56535E-01,        -6.34962E+01,         1.90443E+01
      247.,         2.67594E+01,         7.01157E+01,         3.75720E+02,         9.44827E-01,        -6.36439E+01,         1.72786E+01
      248.,         2.44016E+01,         6.37609E+01,         3.75768E+02,         2.78915E+00,        -6.37609E+01,         1.56528E+01
      249.,         2.20438E+01,         5.74062E+01,         3.75817E+02,         4.57543E+00,        -6.39262E+01,         1.40405E+01
      250.,         1.96859E+01,         5.10514E+01,         3.75865E+02,         6.29070E+00,        -6.40801E+01,         1.23108E+01
      251.,         5.73666E+01,         7.33185E+01,         4.00000E+02,        -8.88636E-01,        -6.04350E+01,         1.78164E+01
      252.,         5.46091E+01,         6.73132E+01,         4.00000E+02,         1.30690E+00,        -6.08711E+01,         1.64133E+01
      253.,         5.18516E+01,         6.13080E+01,         4.00000E+02,         3.35647E+00,        -6.13080E+01,         1.50265E+01
      254.,         4.90940E+01,         5.53027E+01,         4.00000E+02,         5.35966E+00,        -6.17224E+01,         1.36362E+01
      255.,         4.63365E+01,         4.92974E+01,         4.00000E+02,         7.42012E+00,        -6.21376E+01,         1.22168E+01
      256.,         3.25960E+01,         8.25649E+01,         4.00000E+02,        -2.34714E+00,        -6.98602E+01,         1.99838E+01
      257.,         3.03094E+01,         7.64908E+01,         4.00000E+02,        -2.30124E-01,        -7.00578E+01,         1.82313E+01
      258.,         2.80227E+01,         7.04167E+01,         4.00000E+02,         1.79975E+00,        -7.04167E+01,         1.65593E+01
      259.,         2.57361E+01,         6.43427E+01,         4.00000E+02,         3.78811E+00,        -7.03525E+01,         1.49016E+01
      260.,         2.34494E+01,         5.82686E+01,         4.00000E+02,         5.76035E+00,        -7.04423E+01,         1.31926E+01
      261.,         4.58537E+01,         3.99065E+01,        -2.00000E+02,         5.89681E+00,         1.26714E+01,         0.00000E+00
      262.,         3.40501E+01,         1.64249E+01,        -2.00000E+02,         1.76639E+01,         9.87966E+00,         0.00000E+00
      263.,         2.22466E+01,        -7.05682E+00,        -2.00000E+02,         2.93946E+01,         7.05682E+00,         0.00000E+00
      264.,         1.04430E+01,        -3.05385E+01,        -2.00000E+02,         4.11284E+01,         4.27738E+00,         0.00000E+00
      265.,        -1.36055E+00,        -5.40202E+01,        -2.00000E+02,         5.29090E+01,         1.46890E+00,         0.00000E+00
      266.,         4.58537E+01,         3.99065E+01,        -1.75000E+02,         5.88676E+00,         1.26622E+01,         1.13884E-01
      267.,         3.41018E+01,         1.63989E+01,        -1.75000E+02,         1.76554E+01,         9.90373E+00,         8.79945E-02
      268.,         2.23498E+01,        -7.10874E+00,        -1.75000E+02,         2.93878E+01,         7.10874E+00,        -6.61317E-03
      269.,         1.05979E+01,        -3.06164E+01,        -1.75000E+02,         4.11245E+01,         4.35054E+00,        -1.00638E-01
      270.,        -1.15400E+00,        -5.41240E+01,        -1.75000E+02,         5.29074E+01,         1.56000E+00,        -1.29009E-01
      271.,         4.58537E+01,         3.99065E+01,        -1.50000E+02,         5.83408E+00,         1.26792E+01,         1.93747E-01
      272.,         3.41534E+01,         1.63729E+01,        -1.50000E+02,         1.76193E+01,         9.95607E+00,         2.57893E-01
      273.,         2.24531E+01,        -7.16065E+00,        -1.50000E+02,         2.93353E+01,         7.16065E+00,        -1.13514E-02
      274.,         1.07528E+01,        -3.06942E+01,        -1.50000E+02,         4.10656E+01,         4.44462E+00,        -2.75937E-01
      275.,        -9.47460E-01,        -5.42278E+01,        -1.50000E+02,         5.28838E+01,         1.66917E+00,        -2.17597E-01
      276.,         4.54057E+01,         2.78881E+01,        -1.33332E+02,         1.12085E+01,         1.38149E+01,         3.79132E-01
      277.,         3.61148E+01,         9.21766E+00,        -1.33333E+02,         2.05692E+01,         1.16649E+01,         5.24994E-01
      278.,         2.68239E+01,        -9.45282E+00,        -1.33333E+02,         2.98195E+01,         9.45282E+00,         1.46934E-04
      279.,         1.75330E+01,        -2.81233E+01,        -1.33334E+02,         3.90969E+01,         7.25851E+00,        -4.82655E-01
      280.,         8.24213E+00,        -4.67938E+01,        -1.33334E+02,         4.85114E+01,         5.05976E+00,        -3.61550E-01
      281.,         4.49572E+01,         1.58686E+01,        -1.16666E+02,         1.65773E+01,         1.49887E+01,         9.87273E-01
      282.,         3.80757E+01,         2.06125E+00,        -1.16666E+02,         2.35093E+01,         1.33793E+01,         1.05699E+00
      283.,         3.11942E+01,        -1.17461E+01,        -1.16667E+02,         3.02354E+01,         1.17461E+01,        -1.69972E-02
      284.,         2.43127E+01,        -2.55534E+01,        -1.16667E+02,         3.70446E+01,         1.01389E+01,        -8.52227E-01
      285.,         1.74312E+01,        -3.93607E+01,        -1.16667E+02,         4.40435E+01,         8.44950E+00,        -8.03222E-01
      286.,         4.45081E+01,         3.84789E+00,        -1.00000E+02,         2.21211E+01,         1.45968E+01,         3.06615E+00
      287.,         4.00360E+01,        -5.09638E+00,        -1.00000E+02,         2.63668E+01,         1.40180E+01,         1.54363E+00
      288.,         3.55638E+01,        -1.40407E+01,        -1.00000E+02,         3.05546E+01,         1.40407E+01,        -9.29503E-03
      289.,         3.10917E+01,        -2.29849E+01,        -1.00000E+02,         3.48310E+01,         1.23095E+01,        -1.34789E+00
      290.,         2.66196E+01,        -3.19292E+01,        -1.00000E+02,         3.93543E+01,         1.11822E+01,        -2.14365E+00
      291.,         4.70071E+01,         9.29474E+00,        -7.51030E+01,         2.04870E+01,         6.91050E+00,         6.63843E+00
      292.,         4.40282E+01,         1.28298E+00,        -7.57763E+01,         2.32927E+01,         7.01172E+00,         3.78800E+00
      293.,         4.10493E+01,        -6.72879E+00,        -7.64496E+01,         2.63241E+01,         6.72879E+00,         1.42471E+00
      294.,         3.80705E+01,        -1.47406E+01,        -7.71228E+01,         2.95606E+01,         7.44842E+00,        -8.30668E-01
      295.,         3.50916E+01,        -2.27523E+01,        -7.77961E+01,         3.30749E+01,         7.72962E+00,        -3.07306E+00
      296.,         4.93256E+01,         1.48681E+01,        -5.04683E+01,         1.83490E+01,        -7.74735E-01,         7.22566E+00
      297.,         4.73225E+01,         7.47326E+00,        -5.14443E+01,         2.01934E+01,        -4.47785E-01,         5.12588E+00
      298.,         4.53194E+01,         7.83957E-02,        -5.24203E+01,         2.22309E+01,        -7.83957E-02,         3.02302E+00
      299.,         4.33163E+01,        -7.31647E+00,        -5.33963E+01,         2.44539E+01,         2.16919E-01,         8.64544E-01
      300.,         4.13132E+01,        -1.47113E+01,        -5.43723E+01,         2.68733E+01,         6.78914E-01,        -1.54864E+00
      301.,         5.10960E+01,         2.03242E+01,        -2.59920E+01,         1.59630E+01,        -6.72042E+00,         7.69533E+00
      302.,         4.96975E+01,         1.32415E+01,        -2.69894E+01,         1.70723E+01,        -6.45144E+00,         6.03970E+00
      303.,         4.82990E+01,         6.15868E+00,        -2.79868E+01,         1.83457E+01,        -6.15868E+00,         4.33522E+00
      304.,         4.69004E+01,        -9.24097E-01,        -2.89842E+01,         1.97510E+01,        -5.83242E+00,         2.58307E+00
      305.,         4.55019E+01,        -8.00687E+00,        -2.99816E+01,         2.12663E+01,        -5.52211E+00,         7.93204E-01
      306.,         5.23975E+01,         2.53505E+01,        -1.49377E+00,         1.35467E+01,        -1.17971E+01,         8.17404E+00
      307.,         5.13412E+01,         1.83343E+01,        -2.37179E+00,         1.40903E+01,        -1.15605E+01,         6.76766E+00
      308.,         5.02850E+01,         1.13182E+01,        -3.24981E+00,         1.47475E+01,        -1.13182E+01,         5.35880E+00
      309.,         4.92288E+01,         4.30204E+00,        -4.12783E+00,         1.54848E+01,        -1.10565E+01,         3.93152E+00
      310.,         4.81725E+01,        -2.71411E+00,        -5.00585E+00,         1.62677E+01,        -1.07668E+01,         2.47909E+00
      311.,         5.35122E+01,         2.97568E+01,         2.31030E+01,         1.12456E+01,        -1.59805E+01,         8.64748E+00
      312.,         5.25349E+01,         2.26634E+01,         2.24272E+01,         1.13307E+01,        -1.57840E+01,         7.42407E+00
      313.,         5.15576E+01,         1.55700E+01,         2.17513E+01,         1.14905E+01,        -1.55700E+01,         6.20441E+00
      314.,         5.05803E+01,         8.47659E+00,         2.10754E+01,         1.16811E+01,        -1.53580E+01,         4.99212E+00
      315.,         4.96030E+01,         1.38319E+00,         2.03995E+01,         1.18561E+01,        -1.51345E+01,         3.78863E+00
      316.,         5.45288E+01,         3.35983E+01,         4.79314E+01,         9.13760E+00,        -1.95488E+01,         9.15647E+00
      317.,         5.35446E+01,         2.63635E+01,         4.74320E+01,         8.86452E+00,        -1.93476E+01,         8.06013E+00
      318.,         5.25605E+01,         1.91287E+01,         4.69326E+01,         8.63526E+00,        -1.91287E+01,         6.97824E+00
      319.,         5.15764E+01,         1.18939E+01,         4.64332E+01,         8.40199E+00,        -1.89101E+01,         5.91261E+00
      320.,         5.05923E+01,         4.65915E+00,         4.59338E+01,         8.11348E+00,        -1.86738E+01,         4.86948E+00
      321.,         5.56397E+01,         3.69636E+01,         7.28472E+01,         7.29529E+00,        -2.26552E+01,         9.70028E+00
      322.,         5.45391E+01,         2.95744E+01,         7.25258E+01,         6.75863E+00,        -2.24323E+01,         8.70880E+00
      323.,         5.34384E+01,         2.21852E+01,         7.22045E+01,         6.24182E+00,        -2.21852E+01,         7.73109E+00
      324.,         5.23378E+01,         1.47960E+01,         7.18831E+01,         5.69383E+00,        -2.19380E+01,         6.77065E+00
      325.,         5.12371E+01,         7.40681E+00,         7.15617E+01,         5.06177E+00,        -2.16711E+01,         5.83089E+00
      326.,         5.69904E+01,         3.99686E+01,         9.79055E+01,         5.75134E+00,        -2.54344E+01,         1.02737E+01
      327.,         5.57016E+01,         3.24275E+01,         9.76943E+01,         5.05039E+00,        -2.51753E+01,         9.37669E+00
      328.,         5.44127E+01,         2.48864E+01,         9.74832E+01,         4.35068E+00,        -2.48864E+01,         8.48634E+00
      329.,         5.31239E+01,         1.73453E+01,         9.72720E+01,         3.59966E+00,        -2.45967E+01,         7.60640E+00
